company_id,name
35a19afd-2f3d-468a-a8c3-d17cbfdd4446,0
6c002995-e17b-4aa2-9765-e458179115b4,0
b5ff42ca-75c3-4d32-8799-18adc2bc610e,0
d3052103-e0e7-4e7f-91d7-1909fad0058b,0
53984f75-8265-4a94-8973-fe8b4f7a2641,0
2283dbcb-165d-42fd-bd5e-9520e6d5ed95,0
554a3a68-d791-4bfc-890f-5f6b5f5a46f8,0
da147787-2c48-4e80-b0dd-88fd773d0d01,0
ce303b00-28bb-4a5d-9dfb-184673921684,0
3af1e8e3-42aa-480c-a397-47abec4100d4,0
2edf9709-f34e-498b-bcfb-c9343897a0d8,0
45ca7749-fc15-4394-9244-216908ecbebe,0
7222996c-5617-4587-972f-9c1dc508e7d0,0
1f22a0de-0ac1-44da-83ed-ff9a4a274dd3,0
e14d6166-543d-40d2-89f8-86b2603caa03,0
a3e40b40-d7ec-49e6-be96-39ad12b415e0,0
9b37af79-c761-453e-a322-6cc1330625f4,0
2b0ca894-ca5f-49b3-9a5f-874b642b3d02,0
07b863a8-385c-43e1-b25b-43cf401b9c19,1
3c0bff3e-8536-429c-8239-473821e028fc,0
96b7a2d4-40f9-45e7-813b-1f55a2efb7fb,0
ac529c8c-c468-4e4a-b1ae-7933e298ede4,0
da5104bf-71e7-4d06-b9f3-b4b8ffb1c595,0
7ecfb702-2879-43ae-bc6b-1683fbeb0e82,0
0164f0b4-a8c8-4fba-a13e-ec4bffab11be,0
535e366b-ee13-48c1-b638-149fa41ab52c,0
8ff21ea9-cb03-44f7-8387-719a44791c85,0
fe398bd8-80ff-4520-a9df-9b8b4885f12e,0
02b8a5dc-7bbf-4613-824c-12b4cd24f22f,0
ffb5445b-bbd3-4dfe-9fac-55b8e21fc06f,0
54a9f5e6-f188-4f68-a590-8bb08959e3ba,0
28144d65-29c8-49ef-a1b7-8269e8d155ab,0
e0dddf68-1941-4a99-8111-9f2bcd624cb6,0
dec57ca9-b748-40d7-b657-be3bc383a7af,0
54bfb686-9a91-4c9e-bb11-a1572d92138e,0
9585c572-f257-4146-8d1d-f4ce4c418e28,0
eef174e5-3955-4b06-9722-9086605b3541,0
b5f24fc7-cdc9-4699-bb52-52c2debf8785,0
8aa3e6c4-ef03-41db-9a6f-5838591b8ee4,0
65368e1c-04a7-47cb-804c-d4934d31af42,0
11611579-a353-4b25-8456-40aa211511fa,0
6c64ae95-2f1f-42f1-9f3f-b15c6e94d847,0
d97040c6-352e-4412-bf72-27bcc0b32801,0
447d5d4b-3c6e-4f9a-ac3d-8ad328f7a229,0
a59e2deb-a38a-4622-afb2-c6e3e2724259,0
29ef405b-35e8-42a4-9754-cd834341e096,0
bc6f8e92-80cd-4148-9712-ccdddb469903,0
a742b80b-01dd-48c2-8863-f32d27460132,0
7eb7cfd5-b40f-43fd-80d5-21ef99c88e23,0
c210080a-a999-478d-8960-992e1fa71ac9,0
8c7a6edf-1006-4ee3-a724-5082817dc7b8,0
399d745a-1b80-4ac0-b1a5-7d7177853320,0
fc5b45c2-6f0d-40b4-8346-3b3f5734908d,0
1e92bf29-2150-4474-bb26-14abe04019a7,0
2e316a8e-5f0e-43cc-92bf-3ba7a5f46986,0
15bc6ce1-a1ba-4513-82f6-d21727346bd0,0
57bec8c6-7f06-4959-9b0f-b4d6e7892b2c,0
e07fb6b9-b141-4b94-956d-96b6d6a7a388,0
4cb98582-7fb7-4813-a6c1-68be295005ee,0
a8fb859d-964d-4e90-bdf1-53666b0fa5ee,0
4470f00f-a65d-4555-85d0-81df9e3793bf,0
fa20854c-5358-4875-bbf8-143604d64e33,0
2442052b-ebec-4ef5-905e-c51842bcd0ea,0
f4337e42-a60e-4002-8ebc-0c2024e256d1,0
20577360-409d-4c7f-b38d-e1658e730569,1
779930e6-e1a9-4cda-8659-93a4e8390d51,0
c8ce09d1-1f18-49de-a86f-8e02d990a5aa,0
6637c89d-23ee-42de-8565-95425cfdbfdf,0
ff29e357-68a7-48c5-a803-213c211dbcff,0
030fe593-103a-4252-a483-859dc64eda24,0
57238608-4239-4384-9d88-6110b1af966d,1
e8795f35-c477-40ab-b99c-60516f518cb4,0
257b31b2-db03-4c22-93cf-d9d719ac0b83,1
e0e2ebf4-f32a-43d1-b6bf-4e6c60b33f20,0
c5170406-08b7-4208-bdda-64af12deea76,0
6397f0c7-3aa7-483d-8e01-92cb8d289164,0
088a2c0c-acb4-468b-a2aa-faaf62406d1f,0
3d964d1b-a201-4dfb-b32b-ee8a372e97fe,0
1b700cfb-6c14-4335-8249-94d7af1b2fc9,0
9428d73f-d4b8-4735-80c8-9769e2e8f666,0
e351e737-4945-4429-9482-b20d9e432b18,0
5599204c-62b1-450f-83d7-394b0bd7e0b2,0
b5f217fb-a5c9-4ddb-8e2c-d3232d49c172,0
e7d653ea-f504-411b-91bd-a9890a03d2fe,0
b9fa4872-3a7b-4f6a-ab86-b581f757b628,0
388a00ea-0101-43c9-9d82-07662ad3c06c,0
2ec6fada-7cad-43ba-a6f4-f5279df41e85,0
ddfdd407-6260-4a77-8017-5b2ea6724a49,0
c2d88b24-f387-4be1-9f86-bc49e7b46080,0
4d49b8da-d285-4b73-98af-5cbd14409dd6,0
9548d556-23db-4656-9cad-3499a765e359,0
2d9578d1-2847-414a-a371-d38b6762eda1,0
a85276ef-132d-4c80-80e7-c356d6c73b80,0
9c9f6a36-f7ad-470e-aad1-bd60d1a4ef7b,0
94c722f5-0f9a-4a50-baac-f22014cf6475,0
4f875409-22e2-4cd0-bd18-79824bc43fb6,0
96fdd9bb-3a4e-488a-8f34-d05dff05f96d,1
f17e645c-7805-4d3c-a571-c2215b28a8e0,0
cba8d65f-f56c-499d-93d2-a429889aa01d,0
6ead94bb-2148-4929-a9e4-564eba316329,0
a4321c7e-1ea7-4cf5-a9ee-e1f950ac9084,0
0280aa17-3195-4fd1-bcea-880e99111810,0
59eaaa04-2928-4666-97a8-8f47fda1aab8,2
8dfe7ba2-d635-436b-8425-f3da0de7d954,0
3ccb09ae-4986-41ed-ae83-d46feff5c32f,0
84a78074-0572-497b-9714-05dbb836ad39,0
9f4f2358-2c56-4053-9cc3-bbdbcc6f4ea9,0
1e00bdc9-b0f1-41e7-8ab8-7160529d0bc3,0
970000a6-3c8c-4bf3-b7fa-0b09def6ff3c,0
c2a6f102-dc44-4f97-9051-93bf0670a6e0,0
edfda9c2-5294-4c9a-8d0c-3fec8257a7fd,0
56fe2134-a3e3-4b63-b528-ce5a4b99430e,0
d7ee6f01-d10b-41e5-8b55-cd316243428b,0
18df2c50-e888-4812-81b5-3987a581d19e,0
874e8514-5998-47f1-b87c-561157710ae0,0
ead00400-55fe-484b-9cfe-1d281d1d02c4,0
435081ba-1388-4aac-9d95-7a5f249a56fa,0
97ad39c2-8d3c-4620-a2fc-4f473315f4f8,0
7f5bd6ba-2ccd-4ae4-8cc3-c2608d57fa12,0
428f132b-8403-4de8-8b6a-ad8eef9d7533,0
fef90596-757e-46fe-9253-e8b2f94e5bd0,0
8ad7fe39-640b-4dd0-b422-e408158be336,1
690d210e-e2b9-4165-8f49-0234d8f47a7a,0
92081798-0279-4c5c-9d2f-a3377463848f,0
0d9afcf4-7ff6-48b7-9390-65b85610a06c,0
9012b60f-2dc3-433f-b4f3-97db896476e6,0
b02ee99b-66ba-4063-964c-94de3d9643a9,0
d8001640-4e56-475a-8e38-8f709b070cec,0
357bf474-9424-44bd-9808-430b68aef438,0
f7e994f5-8090-4d4f-a84a-df72a6e5fc0f,0
18eead04-1733-410c-a581-4c3b142995c7,0
b64cac93-c57f-422c-944f-22edd25c7cf1,0
9a6bde86-6d35-4117-a881-aa2bd23f7d96,0
65bdff10-dfe5-4dec-9181-758af7f209c0,0
ba4bc9f4-88bb-407b-b1d2-f8e245124efb,0
1c97749b-7672-45e3-9c36-b46fe431b1f6,0
37c976de-dc3a-4b3b-b0a4-7b64a868f58e,0
befab3b3-6517-497b-b35e-aa07340d9e84,0
41912d96-2606-4741-9d05-8950a9d1648c,0
55cbff6f-6271-45f4-ad1b-43cb9bd677c2,0
134708d5-d68e-489b-a9a0-fddc8ba25ab2,0
867b07e4-418f-4e67-af77-0398f22b51ef,0
8e642961-3157-408c-99a0-659fab3c0f62,0
b52decd3-2585-414b-99ae-1208edb00e4c,0
1c9e4f74-dfa5-4ade-aac9-a99e44263490,0
716235b5-2494-4de0-8483-cd243db572b9,0
f6266ec8-1aab-4a13-811c-2f98b79627c6,0
2852091f-7e72-4fc2-b28d-7ad6a8b50ce9,0
5c7672d5-c866-44cb-bc31-9c64775146a0,0
d036858f-3c0d-4a7d-afd3-5a40497d5b9e,0
7b2f1df5-4ce5-4568-bf1d-08d22018830f,0
0a0177ae-5c0c-40ff-882b-ec86f106bd9f,0
b11216c6-09ff-4a57-bbad-46f6d53d0f58,0
239f85d5-987b-4e50-a6f3-32b547dc6f87,0
89cf6fcf-71ca-49d5-a298-1051e9388f05,0
4658fd06-9713-4bef-a865-617974341654,0
2d80bcfa-c3a7-4265-b9a1-143d08a3133a,0
f8eb8bc1-8d3b-4117-bf54-7f4e3009529b,0
2b9acd1a-0a8b-443b-aba0-4e415e67cbfd,0
85dd39eb-a87b-4e61-9838-fed61ea93488,0
e33abd21-dcb1-46a3-a3b4-5812c7c595a3,0
b0135224-3d1c-45c7-af49-0de73bed6bf2,0
d019096e-5a44-4928-bd68-ed55acd1f036,0
155ec145-8393-4401-bd47-569e9d555939,0
0c216658-c47d-40f6-b326-ec6f4d832e17,0
d972fa72-d339-47be-a1e8-b1291c4af8a3,0
4aac7dbd-ec2c-4c26-8962-948deb47e4a0,0
5c3b8252-1e89-492a-8bb6-40e73e8d1a4b,0
147860d9-7fff-4ea9-a509-511028224eb2,0
25c78b7c-96d7-458b-961c-8acafd87b1d2,0
b8646e79-b66f-42a2-aa56-fc9b3f9b820a,0
d5cd9077-0dc0-41fd-b8d2-0c16598d7c18,0
8886ddfc-b829-4c54-8cae-121ede90bf2d,0
ed32de1c-25ca-4975-8122-6389a64dc881,0
0c97f63f-47e9-4b16-a353-e8eda62ddb43,0
449fa644-34d3-4c8a-a594-4711586a6090,0
06e64743-52c4-4b17-8b70-4568ef3f16fc,0
da74eefe-e86d-4a21-be3d-a6c167a66dcb,0
3940343d-37ce-48ad-8c2b-79504485d1d0,0
169b5763-aeeb-465e-b961-0b5dfecb743d,0
da14a1e9-ba8c-4acb-99b3-f541ac09cd42,0
178b52bd-47d4-417e-9a1f-2b0928feeec8,0
eb43733e-8eb0-41d6-8ece-98eb24df63a3,0
e7d770a4-042e-4941-b0b2-06da5540d965,0
ab848d28-65a6-4340-8267-5d1c819cae22,3
dfe75b6e-1bb7-47ce-8f09-f71af369b13f,0
ea710cb9-4b9a-4c35-be47-344688d85561,0
7a14ab4f-41c5-448c-b0f9-1c8eaabe476a,0
30f42ac7-e1de-4a8e-8f68-409641deb120,0
a013bf0b-385b-48cc-82a7-9985f6672f99,0
69782899-917d-45fd-9c72-19c91aa76971,0
8d2515ec-dc1e-4453-aafb-136c21812754,0
fe446ebb-90c5-4999-ab87-2ea2220ee3d3,0
3d5da47a-c5f8-42f0-8908-5637cc79719b,0
6765be71-c837-467d-9806-2593e6bac354,0
a0913c77-2412-48af-8513-50bcb7f0df1d,0
dee5905c-7cf4-4a69-9ec5-1dd715a31386,0
10300d2d-03a0-4794-8dbc-6a164efdff1e,0
8c563348-c120-4a0e-a476-097528c672c8,1
a2010d8b-30c8-4d11-b602-80e7166efc5f,0
3672b529-21e4-4520-bc23-852ab7c458e9,0
5f91ac30-293e-4aa5-aaa7-c4a61662972b,0
dca3863e-4024-4fe5-be7f-84654d85942b,0
5f79e484-5f0c-4590-8d32-b25eca0ddf09,1
85c17796-ddc2-4484-9772-ee9a4547b41d,0
44d1fe45-fd1f-48f5-b635-77d055cc95b4,0
797e1fe0-388a-4117-8866-714d205befa4,0
b0685920-f9f9-41fa-9f30-ae90ffcf1bb8,1
f4ee63d1-dacc-4bb3-ab69-a9cfd13b99c8,0
a2c08c05-0a03-4069-8f48-39d3efbb28a2,0
6f813804-a433-48d5-b4de-8b15b646820e,0
543d145b-23a6-4783-953e-6044cb24304b,0
aade481a-3937-42ff-87c6-0dc73fe2d649,1
716ae4f9-5f4c-46ca-a835-60370821e413,0
adcfbfdd-2d4c-44b4-8d13-efdf3e18b136,1
f06293b4-fd28-47ad-9287-72452fa59783,0
bae39e66-7f2b-4393-ae64-f054b0e9ab96,0
cbe6729d-0362-4794-9dad-0c738a7127fc,0
5c652bc1-a748-4dbf-bb83-d23fc3508785,0
db8086e6-c899-4a6c-8364-b8606208d241,0
228c424a-cf0b-4424-a0bf-96f92a61bbd1,0
4a583454-e0bd-45a2-87b6-3c340bc2af2c,0
f4a333ce-62f5-4002-b8f0-f6064cace4be,0
b33c61c4-f7da-469a-b29c-0bc3328d4352,0
4f5bd07a-825f-489a-b108-d18c30a7b310,0
3cde93d6-11fa-444c-b41c-0843c8c5e686,0
fc5eb6a8-8f09-4358-96b3-80d90bbc7892,0
ad44a9d3-9df4-40ed-980f-16441c4e5be0,0
3e12a65b-6581-4c1b-be54-ea9bbca3b551,0
474505b5-a9ea-4262-9138-f8b7e0c2047c,0
51dcc714-38f3-4a42-a57a-fb26c04e074a,0
499e12d1-d91e-4d38-a9b4-bc25e5057c85,0
e7a47820-4939-4407-be3f-9ef2dc15785a,0
926dee70-695f-4711-b2f7-8b259110e7ab,0
323f4174-0434-4b19-8e41-d7f65fb10b72,0
028350b5-3253-45dc-888d-043c9040193c,0
2ba2e0c3-d8ff-4aa4-90b3-039ac79e4b3d,0
ef50cf4b-d945-4849-bf5a-9cdbe7d492b1,0
3316fc5f-d35a-4465-9d32-fcd63217b010,0
c5f56a13-6c36-474d-8f9b-0808f683ce4a,1
f9ed2f12-36b9-441f-9d92-76e8f25d598b,0
569e0d1a-c7cc-4a2b-85b9-10086eb2af0a,0
d22cfb83-9d66-408b-8866-0b90860216fa,1
8e397962-a0f4-4af2-a326-5fbdb794ea87,0
e1a9d64e-1850-4e6d-81fb-6261db8df3e8,0
d8b3ce90-3278-4473-a705-0d00933609f4,0
0ef85d0c-d084-45d7-82b1-f64a139e9c4d,0
7cfe61a7-0b17-4724-8510-f2f0fd1ff20e,0
91c34a7e-ad86-4a7d-9801-3d1ab2e12f79,0
5a2ef050-8590-4593-af2b-4b111fbe2688,0
9e56c770-6b72-4817-948c-e24011e9c1bb,0
6a969477-fa8a-4253-b9a1-b4ff6837a22a,0
a075b10a-a0ed-451d-81f4-637835b27c18,0
0ef7a608-cee3-4238-b378-38e3c5eba1e4,0
2833ff62-5a17-4b39-8018-027526b2002a,0
15d0408a-7c3b-4035-8a9f-e9595325c16d,1
583125b7-cf7c-44c1-ac48-abbd76f1d00d,1
e6436f15-3996-404e-8b7a-3954ffd02032,0
be9e9be7-061a-4296-a696-210286d0c823,0
9c350f75-64ad-4b1e-afbc-271a7cbedbb0,0
262fb80b-73c9-46a4-9326-4dc98a7db8e5,0
a18599d9-c439-4b84-8f65-9372aa4ca45e,0
81f6b2a2-37fe-4068-9dcc-d1ce1f41d571,0
c2dd91f2-c4b9-4605-adca-197f4aaa9270,1
e717b5f4-b606-43c2-b320-2ba5d762b9c3,0
92ca5548-b1c4-4409-8a6d-4843d4676f25,0
55c7e339-8ff3-47a0-9716-ac7bbbabcb94,1
6a6646a4-da96-4e04-84cc-d5b34062016c,0
631471f5-c170-492d-a9be-5f5fcf3e0d82,0
b65d926e-ebfe-41b6-b4a8-bd3e6c69f6b0,0
4da524c7-3ded-4b7b-aecd-b25f2513ccf2,0
3c9e898f-46d4-4c5e-9f35-59048a8518b1,1
81955ee0-4b88-46fa-b600-05c8a77c3c24,0
2fb2a949-12a9-42e8-8855-40b01e08fcce,0
7500ece5-1587-4525-87e7-d2c2c6efd5bd,0
24a73812-9a5b-4877-a8bf-b55250368cc9,0
61c2212a-28e3-4209-a35e-e83506e9f904,1
017d5959-05ce-4ff3-8a3c-2c8aa9c5b423,0
1b6e1c45-9573-4c6a-9f0c-f1770cd53cf4,0
495d045a-bc71-4f9b-a4b2-b740a90a6e03,0
e859f72b-e94d-47e3-b078-5d54c29696e9,0
c3765bdf-8fa8-41ee-9850-9b3edef254b7,0
f3c927f8-1f7d-4891-8329-99c01872941b,0
a5a4dd17-3ae0-40f7-9855-5eeea8518b8f,0
7c24058a-ccb4-46c8-8f9b-28239e36b3b9,0
d83ab635-9f6a-4102-b374-e82e902ab4ac,0
dad624d5-29b1-4897-ad02-1b855d08226f,0
c9dcff11-aa9f-4ef6-9b56-23f9be216b09,0
790548c4-fc3e-4fdd-ae75-1db85aa57678,0
ef9d2597-3e41-4f28-8104-0561ff5e0e7f,1
9178cbb6-bf50-404d-87a9-6fd9d8c4923d,0
cc00011e-5b4b-4274-b060-3cbdf6f2f159,0
2446537e-31cc-4e78-8a56-64e265a687b5,0
be2eb8ab-25cf-46ca-99ff-310a788363f5,0
b3755c7e-78df-434d-bbe8-d6bf3f9f35f7,0
d4910e08-7a09-48fb-99a2-521aff6b7471,0
de56a388-2b7b-4737-b8d2-1d83163ef295,0
081f5622-18fa-431a-94a3-33abb33e5237,0
a3531ba0-445d-4c06-b712-3f48847d3c5f,0
7a71b699-966a-4efd-aee4-be1c19a6ebc5,0
d50a6b5e-28b5-4376-9d78-18d13518a0f9,0
5e78511b-5aa7-43e5-8179-87805ad916d8,0
eb4e45f7-b8bc-482e-a9e8-43e4a00a563a,0
6b80acf8-9e17-4395-89fb-53698f5634bb,0
a9dec496-4362-4a21-b33d-5c03a2e1ad8a,0
4d05d793-9035-427c-a480-671b14e23f2f,0
c0dfbc70-7f05-44eb-a617-a3c7806f6683,0
ae06e92a-7968-4885-b4cb-f16483a7f1ff,0
81623442-bcd0-4efb-9b55-68fe24d358c7,0
5dc8957e-f21f-4456-b9cb-e3aa91f9183c,0
63c87474-cae3-4543-9ea8-73a96c680fd1,0
3ee3788a-bb3c-4ce5-880f-85648f5281c5,0
0050c237-b8a3-4c60-b362-692c2ccade26,0
0935b5d9-c3f5-4358-ad97-726dcf3bb6e4,2
ff0a419a-c5e5-43a7-b1b0-bde7623fddb7,0
e0b98f41-9050-4593-be87-f90ab231017c,0
ed6707ec-5724-4d94-9f7b-7ac4dd453880,0
3371cb52-ac65-4c0e-86a6-a1680d46ad91,0
5e5f32d9-fdb1-4929-a0c0-df90da757523,0
997da9b4-d7f7-480b-9661-f49487c5bdac,0
3696963c-9ea2-4c99-887b-69f6cbbf69bf,0
d8634500-b238-460a-af8c-abda3fd16af3,1
f355157b-7e71-43d2-9660-6153dbb1a0dc,1
1554c14e-0555-4d12-8cc8-7d56372afd26,0
cc48f191-2ee8-4106-9428-7a4d7b5abad6,0
925f0ad5-32aa-44ff-bd91-01f5c0f3e2d0,0
563c5cc5-7b8f-44b0-8036-686043d7f0f9,0
80d93eaf-ee53-492c-9511-2f5a6dc41a06,0
b9ad7aa4-fea9-4955-a616-7b3ef472f29f,0
591b98a7-b877-4501-84b3-030fb08db145,0
f199785e-eb0b-4e58-bea6-4536ee3ad95d,0
8c464cf9-dd0d-4209-9512-068196781fd6,0
f9b46089-a83c-4d4b-a1f6-7d785687369a,0
cef2ad21-547f-4a4d-a6fb-215e9855a951,0
9263e756-278a-4f16-8d2e-7945e24c4fb3,0
ea836568-3677-4bd0-a42f-44b362f95af0,0
eefe33b7-7488-46ad-9028-68e64d835022,1
19ae4c1b-b4a0-43b6-9d00-f2e440da7e45,0
804021f2-f0d2-453b-9175-01c04385db39,0
dbc0b4f8-b57a-4a1c-9f3a-71a63dd43e56,0
fcbcd027-559b-4366-83fe-cfd345968d32,0
7317baf8-887a-4133-88b1-1f8a5646182f,0
9b743130-23e0-4111-8fc0-0d4d842401bf,0
5d1f42e7-a3f8-47aa-ab01-9b22d16a8f3b,0
eca549f8-0122-4a0d-a31b-4636db42d347,0
f907eeb0-d9af-4ca8-9ebe-517b18e25ffd,0
45eb9c00-4980-48d7-934b-7f2fed006b6e,0
9ff9eddf-a5c2-4042-873b-3fcb23d15852,0
3567ed1e-22c8-442e-8d80-6900bb03edea,0
a2ad00cc-0d52-40b5-913b-95dfb1925a53,0
a7c65007-6927-4ae8-881e-2fb86c32d2cb,0
50715b96-8f53-43b2-a377-c0f49c05689b,0
7e81c665-547c-4fec-aca0-b5b02a9b76e9,0
161314a2-f50e-4635-baa1-a1ef830f9204,0
3545d840-a678-4f0f-9ba1-2653e7026cc5,0
b37a2fee-a7a9-4bb9-9468-18bc17cf7486,0
096899ba-716b-46cb-94af-b874dd9a2343,0
545e8248-75d2-428b-b900-af1a2997c8c0,0
214454ae-6fee-4dcd-9045-cfdaebfac510,0
ff77422c-9b98-439b-a765-169a4c0a9cc4,0
1faf9c82-9597-4bef-aef1-485f3c9194ec,0
83afb499-8fcf-488b-ad87-c2f142c60126,0
8b066a3b-bd2c-47f4-ab48-2544e72cc3d7,0
0ba8ce20-c0d7-44de-877c-e1b06e208b80,0
223c0fa0-890a-4e86-9336-c38f317e3261,0
4c92bbe1-8835-4751-98ec-6a22206f74cf,0
1d0ce9fd-5659-4853-809b-89f31013fccc,0
58a560b9-7498-45b3-a4d0-f624637b20a8,0
5cc5aaeb-9293-4013-851f-368f846148dd,0
0e86bd92-9694-457b-ae2a-fffd7468d87f,0
446bbe31-f187-40c2-b1d3-91e6cea3de83,0
91198e1b-3dc1-43d0-b1bf-66bf772962e3,0
eef2e3ef-aabd-4b94-a983-412a64667676,0
bec04e5a-99c4-4756-b1bb-8793425b8215,0
bb9bdf0f-7dca-4fda-aa44-70daf61687de,0
35ad56fe-1ded-4e06-baf7-640e5f5e0d54,0
4f0b2a24-ac6c-4dd3-bde6-9e45083b840b,0
afc09ae4-9ac9-4085-a649-58e079b2efac,1
279fe530-0b7c-4248-8ecc-684bb832af29,0
7ca35fad-a5b9-491a-9731-ad1312312fd3,0
9bd9e9c3-576a-4dc6-accc-cc336ac5d4a8,0
f9a4a010-2048-49df-86f5-5a37d5062582,0
0388deb8-e8ff-48ea-977d-f117acf50305,0
141995d5-9800-4a0a-b6c5-52192ef07db0,0
ac30ab14-2f6d-4803-830e-24686c5384bf,0
f51ae54c-8403-4b1c-a449-52a511d461dd,0
1139611f-5fb0-4926-b88d-047a962da8ad,0
8498603a-b737-46da-9c9d-c7c3d8daf5a8,0
97073651-0f22-471c-8830-5335e52510a5,0
82973750-b27d-424f-b99f-f19d41a03808,0
4f33155a-ceac-48b0-a9ab-7e8f9f9d6bb5,1
f3794600-eca7-46bf-9c14-ccf36504ec9f,1
237bc453-a48e-4652-93b4-0e340370d7de,0
e7b0716a-d44a-4d4b-93ac-088f7cc60c54,0
d7dfee6d-4f68-4ed5-b034-541b54ce30c9,0
dcb5201f-c89f-4e4a-a0ff-a6116bc59bb4,0
58092193-d16e-4964-afff-c0d78d4c11ec,0
95c18474-703e-440a-8fe1-92e936e61afb,0
1fada73b-8643-48f4-a541-0419335c5481,0
9c039065-57b0-484e-91b2-7c4da848e559,0
ce3a06a3-32c2-4ba1-be50-64afce406aac,0
574ea622-edd1-45f3-a4c0-65ae2a5623f3,0
77e1a230-8df5-4aaf-a0a2-d1986ec62c5b,0
7769cd9c-75b3-4fc1-9eb1-697c826e0b47,0
d9672fb4-3aa7-4bb2-b8cf-b536e69b6bec,0
1605a977-715c-4196-be20-5ab3b05d2f76,0
983037f3-40e3-4c25-ae62-982663fdad43,0
13491b23-38ed-420a-b141-7d4db5e803f8,0
325341e8-ccd8-405a-a100-085cfc324e0a,0
5dedb9b5-837d-4945-b3f9-4fb1603b8b39,0
b4e6ead4-189e-406a-90b0-c096edc246e4,0
be09e323-2fa1-4d70-8faf-a35070aadaa0,0
de7b908a-b42c-4ebc-ba2c-be6b34707b72,0
da4221c7-b79a-4085-b535-0808ae33b1cd,1
b41858ac-227e-48a2-89d0-bb928c2b71fe,0
e7f2dc92-5e6a-4a95-9fd0-0a6d3869be90,0
c69a128b-9647-4a2c-8bb9-ef6feea68137,0
9ff04ef0-681d-4ba6-ab8b-8744e36c1416,0
40a0822a-72b4-44e4-9b5c-d097a4fed5ab,0
03e0c542-291d-4b0a-84e7-60fd004586d6,0
ae6a4987-d2ae-4b37-9795-0ee5234b985a,0
07f36047-a4da-46cb-95c7-e74088c69412,0
e7c18fe8-08af-404e-9889-11633bfa69ad,0
0997b5e7-d4ae-491e-9ba3-632552a2960a,0
e91d22a8-08df-47bc-8a66-600f9bf5a8b4,0
317228c8-07ed-4460-be05-fe7704d42554,0
2d4af286-e2cd-4c77-bf22-b5bed667b67b,0
c95ba95f-949d-4b94-8d4f-34e7d2939a61,0
461cf761-a9bc-4a06-bdee-90edd64574b2,0
92c466d9-eeb0-4131-948e-57d157984999,0
1153577f-7f1c-46a1-9b12-8cb30bb873d1,0
7906764f-97b1-49a1-93fa-6ec72a5e0a3b,0
190fbaeb-b533-47e6-8a42-e136c90748f9,0
f585ddea-bd5b-4d97-b562-c10855bd0edc,0
723c7fa3-f7e3-4351-b531-666162f03647,0
ac675eb4-8e54-4060-8a9e-df21de4a0a1d,0
84bef7e5-d24b-4045-ae16-03dc3baa7452,1
5981e919-72f4-43b6-88f0-58be81268561,0
80bcbbf7-c3ef-4927-8e46-0978f1922ab9,0
0a144b06-38ed-43c4-a271-27d4cc01cc3e,0
0c19d9d7-e12a-46eb-a046-858556cb9992,0
3678d7e4-9942-4ff3-add9-6a3c0510fbd3,0
361aafed-3245-4ac9-b3b9-81e2e80d9c7d,0
efde1505-87ca-47c4-ba6c-05066ab6af82,0
416cab3e-dd78-40a6-8e5e-e01599605db4,0
b1351875-7324-4b7c-b1e8-e5001e393db0,0
28121245-f22b-481a-9533-986d3230bf20,0
96e3823e-7bd6-4587-851b-07932977ea3f,0
e96ee473-293a-4449-ba94-c07e19f4eb44,0
e6b18fe0-b45d-40c9-a62b-1b12c53527e8,0
1d8e9fd9-c976-456a-a527-697c3c6946e8,0
49e5049b-398d-42a4-b360-82e0a0b7ae14,0
82398aaa-46ae-41c6-bc1c-0d0f83ff7359,0
bbb43cbe-7601-4199-b61b-5509573966cd,0
5e8e4e92-be20-4942-8324-a58629a81876,1
289780f7-1690-4d05-82e4-0ea8b7c5a1bf,0
70a4f7fc-b773-4dc9-855e-8e3de65465ca,0
d478022a-170f-4089-862d-aa2f0bc98386,0
ea59ccbd-539e-4668-95be-cba02e27d53f,0
bef3dd82-7ff8-4b82-8c20-fa3b3646ce91,0
94023d2a-cc1f-4343-bcf2-f3fc66109fac,0
39321560-2f2d-4493-99f9-3f96cb55d77a,0
653c0052-dd44-4341-b0f7-800c8c79ed3b,0
00a5a804-bac0-4c0d-b2e2-2d47a7a6a32d,0
8effbe01-6280-4177-9cec-41d1f66e4b56,0
4bf747a0-516b-44bd-902f-2ef51dfe494f,0
f7444656-d65a-452f-b5ab-156704514ffd,0
88440ee7-020c-44fa-95db-8c39c425e624,0
3cb90197-92e8-47ed-a9c1-636d7edcc933,0
4fcd9db2-4d09-4d0c-abc5-0cd45fffeef0,0
4b4ff3ce-b4ea-4883-a741-65616237d96c,0
df47c0f3-f4e6-4059-a2c1-8610cb686c16,0
a6a22ea6-1845-4980-9985-c8dc1ba783ac,0
643662a8-d4ab-48df-8be0-c324af853d33,2
14ee90e4-d647-44fb-a4b9-09562da0f4fa,0
d13b38bd-7b0f-47f7-9ac0-37dd1cca622b,0
e777ed1d-10ea-4c9a-bcc4-9087b67e49d6,0
ac70c7f5-ee2a-43db-93f1-8749459cb256,0
860b9727-628f-4d0e-b90d-392586363444,0
49523681-714d-4d53-87a5-40a4ad8e1afa,0
d9e9bb3e-6a52-42f5-bbb1-df09efba8de2,0
8f510593-d64d-4336-8910-edc63b0957ca,0
ed2fc05e-7e37-477a-9938-c3f88601191f,0
